# 预测结果数据
# 注意: PINN问题，无δ参数
# 列: x, y, ux_pred, uy_pred, Sxx_pred, Syy_pred, Sxy_pred, ux_true, uy_true, Sxx_true, Syy_true, Sxy_true
1.621094e-01	1.000000e+00	8.806586e-04	4.841454e-01	1.867739e+00	3.900454e+00	5.370136e-01	-4.586109e-08	4.875502e-01	1.950202e+00	3.900402e+00	5.474309e-01
7.871094e-01	1.000000e+00	-8.620322e-04	6.247514e-01	2.606915e+00	4.959268e+00	-1.617722e+00	-2.019976e-08	6.200572e-01	2.480228e+00	4.960457e+00	-1.595324e+00
2.871094e-01	1.000000e+00	-3.687054e-03	7.829655e-01	3.111501e+00	6.278660e+00	1.315997e+00	2.019975e-08	7.845566e-01	3.138227e+00	6.276453e+00	1.336929e+00
5.371094e-01	1.000000e+00	-6.118506e-03	9.921227e-01	3.964199e+00	7.948095e+00	1.337255e+00	8.505712e-08	9.932119e-01	3.972847e+00	7.945695e+00	1.345578e+00
3.710938e-02	1.000000e+00	8.691043e-03	1.154939e-01	4.193928e-01	9.327078e-01	9.996146e-02	-8.505712e-08	1.163186e-01	4.652748e-01	9.305492e-01	3.184307e-02
9.433594e-01	1.000000e+00	1.224968e-02	1.767534e-01	7.874295e-01	1.408083e+00	-2.944663e+00	-8.194478e-08	1.770042e-01	7.080163e-01	1.416033e+00	-3.018363e+00
4.433594e-01	1.000000e+00	-4.822612e-03	9.825946e-01	3.927074e+00	7.875760e+00	1.737488e+00	8.194478e-08	9.842101e-01	3.936841e+00	7.873681e+00	1.750406e+00
6.933594e-01	1.000000e+00	-5.494416e-03	8.238797e-01	3.341679e+00	6.568881e+00	-3.898866e-01	3.045973e-08	8.211025e-01	3.284409e+00	6.568820e+00	-3.492854e-01
1.933594e-01	1.000000e+00	-6.054640e-04	5.673304e-01	2.216178e+00	4.570187e+00	7.229876e-01	-3.045973e-08	5.707808e-01	2.283124e+00	4.566247e+00	7.424899e-01
8.183594e-01	1.000000e+00	1.554698e-03	5.443880e-01	2.304762e+00	4.319069e+00	-1.989270e+00	-3.640545e-08	5.401714e-01	2.160685e+00	4.321371e+00	-1.976038e+00
3.183594e-01	1.000000e+00	-4.258722e-03	8.406936e-01	3.347756e+00	6.733662e+00	1.483825e+00	3.640542e-08	8.415550e-01	3.366221e+00	6.732440e+00	1.502625e+00
5.683594e-01	1.000000e+00	-6.583899e-03	9.766610e-01	3.906004e+00	7.819728e+00	1.076356e+00	7.948199e-08	9.770281e-01	3.908112e+00	7.816225e+00	1.093365e+00
6.835938e-02	1.000000e+00	6.977737e-03	2.114443e-01	7.692471e-01	1.711433e+00	1.448800e-01	-7.948199e-08	2.131103e-01	8.524418e-01	1.704883e+00	1.065944e-01
8.808594e-01	1.000000e+00	7.270396e-03	3.668362e-01	1.610948e+00	2.929507e+00	-2.599090e+00	-6.405067e-08	3.656130e-01	1.462451e+00	2.924904e+00	-2.612896e+00
3.808594e-01	1.000000e+00	-4.699916e-03	9.300584e-01	3.713212e+00	7.449831e+00	1.706818e+00	6.405067e-08	9.307670e-01	3.723069e+00	7.446136e+00	1.725154e+00
6.308594e-01	1.000000e+00	-6.695688e-03	9.178637e-01	3.687726e+00	7.333662e+00	4.045802e-01	5.950003e-08	9.166790e-01	3.666715e+00	7.333432e+00	4.413574e-01
1.308594e-01	1.000000e+00	2.684444e-03	3.965376e-01	1.504439e+00	3.195570e+00	3.730308e-01	-5.950003e-08	3.996242e-01	1.598498e+00	3.196994e+00	3.708305e-01
7.558594e-01	1.000000e+00	-2.838790e-03	6.983656e-01	2.880026e+00	5.553915e+00	-1.219294e+00	-3.217800e-09	6.939715e-01	2.775885e+00	5.551771e+00	-1.188794e+00
2.558594e-01	1.000000e+00	-2.870291e-03	7.175439e-01	2.842371e+00	5.764573e+00	1.124375e+00	3.217792e-09	7.200025e-01	2.880011e+00	5.760021e+00	1.147905e+00
5.058594e-01	1.000000e+00	-5.560696e-03	9.982175e-01	3.987848e+00	7.999345e+00	1.535460e+00	8.736353e-08	9.998306e-01	3.999322e+00	7.998645e+00	1.540819e+00
5.859375e-03	1.000000e+00	9.011596e-03	1.729600e-02	9.570402e-02	1.519130e-01	1.123011e-01	-8.736354e-08	1.840673e-02	7.362696e-02	1.472539e-01	7.982254e-04
9.941406e-01	1.000000e+00	1.297030e-02	2.090786e-02	2.973035e-02	1.547752e-01	-3.001124e+00	-8.736354e-08	1.840669e-02	7.362674e-02	1.472535e-01	-3.140262e+00
4.941406e-01	1.000000e+00	-5.365789e-03	9.981022e-01	3.987653e+00	7.999012e+00	1.592838e+00	8.736353e-08	9.998306e-01	3.999322e+00	7.998645e+00	1.598645e+00
7.441406e-01	1.000000e+00	-3.463477e-03	7.241480e-01	2.975117e+00	5.762698e+00	-1.065406e+00	3.217798e-09	7.200025e-01	2.880009e+00	5.760020e+00	-1.032271e+00
2.441406e-01	1.000000e+00	-2.507687e-03	6.912220e-01	2.733457e+00	5.557108e+00	1.049098e+00	-3.217784e-09	6.939715e-01	2.775887e+00	5.551773e+00	1.073161e+00
8.691406e-01	1.000000e+00	6.164610e-03	4.014819e-01	1.750383e+00	3.201777e+00	-2.502064e+00	-5.950005e-08	3.996241e-01	1.598496e+00	3.196992e+00	-2.509002e+00
3.691406e-01	1.000000e+00	-4.672170e-03	9.160796e-01	3.655982e+00	7.336627e+00	1.678422e+00	5.950004e-08	9.166791e-01	3.666717e+00	7.333433e+00	1.696814e+00
6.191406e-01	1.000000e+00	-6.774336e-03	9.316652e-01	3.738782e+00	7.447253e+00	5.425862e-01	6.405067e-08	9.307669e-01	3.723067e+00	7.446135e+00	5.765471e-01
1.191406e-01	1.000000e+00	3.445566e-03	3.627097e-01	1.366057e+00	2.924276e+00	3.188544e-01	-6.405067e-08	3.656130e-01	1.462453e+00	2.924905e+00	3.111947e-01
9.316406e-01	1.000000e+00	1.153466e-02	2.127620e-01	9.521228e-01	1.697767e+00	-2.903270e+00	-7.948200e-08	2.131101e-01	8.524401e-01	1.704881e+00	-2.962830e+00
4.316406e-01	1.000000e+00	-4.772544e-03	9.755625e-01	3.898816e+00	7.819057e+00	1.748218e+00	7.948199e-08	9.770281e-01	3.908113e+00	7.816225e+00	1.762871e+00
6.816406e-01	1.000000e+00	-5.821913e-03	8.440157e-01	3.415657e+00	6.731782e+00	-2.355556e-01	3.640541e-08	8.415549e-01	3.366219e+00	6.732439e+00	-1.943738e-01
1.816406e-01	1.000000e+00	-8.150935e-05	5.367014e-01	2.087725e+00	4.323873e+00	6.511848e-01	-3.640543e-08	5.401715e-01	2.160687e+00	4.321373e+00	6.677855e-01
8.066406e-01	1.000000e+00	5.993247e-04	5.752796e-01	2.421517e+00	4.563670e+00	-1.853873e+00	-3.045973e-08	5.707808e-01	2.283122e+00	4.566246e+00	-1.837080e+00
3.066406e-01	1.000000e+00	-4.074544e-03	8.200049e-01	3.263162e+00	6.570175e+00	1.424457e+00	3.045974e-08	8.211026e-01	3.284411e+00	6.568821e+00	1.443875e+00
5.566406e-01	1.000000e+00	-6.431520e-03	9.835582e-01	3.931850e+00	7.876974e+00	1.181094e+00	8.194478e-08	9.842101e-01	3.936840e+00	7.873681e+00	1.194331e+00
5.664062e-02	1.000000e+00	7.716566e-03	1.756895e-01	6.355640e-01	1.422163e+00	1.217242e-01	-8.194478e-08	1.770042e-01	7.080172e-01	1.416034e+00	7.362485e-02
9.628906e-01	1.000000e+00	1.305535e-02	1.166892e-01	5.038973e-01	9.256480e-01	-2.989412e+00	-8.505712e-08	1.163186e-01	4.652743e-01	9.305490e-01	-3.088424e+00
4.628906e-01	1.000000e+00	-4.965603e-03	9.914378e-01	3.962117e+00	7.946613e+00	1.701267e+00	8.505712e-08	9.932120e-01	3.972848e+00	7.945696e+00	1.711003e+00
7.128906e-01	1.000000e+00	-4.836321e-03	7.878776e-01	3.209459e+00	6.278022e+00	-6.496345e-01	2.019972e-08	7.845565e-01	3.138225e+00	6.276452e+00	-6.110390e-01
2.128906e-01	1.000000e+00	-1.402706e-03	6.167557e-01	2.423259e+00	4.966035e+00	8.466437e-01	-2.019974e-08	6.200572e-01	2.480230e+00	4.960458e+00	8.694334e-01
8.378906e-01	1.000000e+00	3.255665e-03	4.910334e-01	2.100916e+00	3.900579e+00	-2.202198e+00	-4.586110e-08	4.875501e-01	1.950199e+00	3.900400e+00	-2.195478e+00
3.378906e-01	1.000000e+00	-4.486471e-03	8.724883e-01	3.477700e+00	6.986392e+00	1.571542e+00	4.586109e-08	8.730950e-01	3.492381e+00	6.984760e+00	1.589866e+00
5.878906e-01	1.000000e+00	-6.754577e-03	9.622427e-01	3.852242e+00	7.700119e+00	8.851635e-01	7.442784e-08	9.621214e-01	3.848485e+00	7.696971e+00	9.090731e-01
8.789062e-02	1.000000e+00	5.623877e-03	2.703986e-01	9.966654e-01	2.185293e+00	1.986972e-01	-7.442784e-08	2.726214e-01	1.090486e+00	2.180971e+00	1.739912e-01
9.003906e-01	1.000000e+00	9.058625e-03	3.081617e-01	1.368299e+00	2.463779e+00	-2.739392e+00	-7.085243e-08	3.078495e-01	1.231397e+00	2.462796e+00	-2.767574e+00
4.003906e-01	1.000000e+00	-4.721284e-03	9.504577e-01	3.796690e+00	7.615473e+00	1.738934e+00	7.085242e-08	9.514350e-01	3.805741e+00	7.611481e+00	1.756632e+00
6.503906e-01	1.000000e+00	-6.462485e-03	8.921109e-01	3.592661e+00	7.122723e+00	1.653790e-01	5.121206e-08	8.904487e-01	3.561794e+00	7.123589e+00	2.053252e-01
1.503906e-01	1.000000e+00	1.517564e-03	4.517692e-01	1.732823e+00	3.639651e+00	4.725136e-01	-5.121207e-08	4.550836e-01	1.820335e+00	3.640669e+00	4.785446e-01
7.753906e-01	1.000000e+00	-1.656711e-03	6.531721e-01	2.712695e+00	5.188305e+00	-1.470812e+00	-1.388782e-08	6.485144e-01	2.594057e+00	5.188115e+00	-1.445228e+00
2.753906e-01	1.000000e+00	-3.407776e-03	7.592833e-01	3.014302e+00	6.092640e+00	1.246233e+00	1.388782e-08	7.612024e-01	3.044811e+00	6.089620e+00	1.268218e+00
5.253906e-01	1.000000e+00	-5.909950e-03	9.955027e-01	3.977146e+00	7.976269e+00	1.419222e+00	8.631263e-08	9.968203e-01	3.987281e+00	7.974562e+00	1.425684e+00
2.539062e-02	1.000000e+00	9.036064e-03	7.898287e-02	2.944898e-01	6.370574e-01	9.764308e-02	-8.631263e-08	7.968244e-02	3.187299e-01	6.374596e-01	1.495218e-02
9.785156e-01	1.000000e+00	1.325843e-02	6.871429e-02	2.699630e-01	5.401988e-01	-3.004099e+00	-8.662746e-08	6.744378e-02	2.697750e-01	5.395502e-01	-3.123726e+00
4.785156e-01	1.000000e+00	-5.140573e-03	9.959232e-01	3.979498e+00	7.982165e+00	1.655037e+00	8.662746e-08	9.977231e-01	3.990893e+00	7.981785e+00	1.662447e+00
7.285156e-01	1.000000e+00	-4.201174e-03	7.569380e-01	3.095777e+00	6.028001e+00	-8.580593e-01	1.176541e-08	7.531868e-01	3.012746e+00	6.025494e+00	-8.218818e-01
2.285156e-01	1.000000e+00	-1.980007e-03	6.547344e-01	2.581823e+00	5.268334e+00	9.477100e-01	-1.176542e-08	6.578067e-01	2.631228e+00	5.262454e+00	9.717042e-01
8.535156e-01	1.000000e+00	4.692167e-03	4.468337e-01	1.929446e+00	3.555954e+00	-2.359093e+00	-5.293546e-08	4.441222e-01	1.776488e+00	3.552977e+00	-2.358515e+00
3.535156e-01	1.000000e+00	-4.603416e-03	8.954231e-01	3.571465e+00	7.170097e+00	1.630445e+00	5.293547e-08	8.959663e-01	3.583866e+00	7.167731e+00	1.648760e+00
6.035156e-01	1.000000e+00	-6.805420e-03	9.480979e-01	3.799690e+00	7.582967e+00	7.189354e-01	6.957428e-08	9.475856e-01	3.790342e+00	7.580684e+00	7.482252e-01
1.035156e-01	1.000000e+00	4.517108e-03	3.169031e-01	1.181043e+00	2.557566e+00	2.540101e-01	-6.957428e-08	3.195020e-01	1.278009e+00	2.556016e+00	2.383662e-01
9.160156e-01	1.000000e+00	1.037914e-02	2.606233e-01	1.164534e+00	2.082817e+00	-2.830961e+00	-7.553091e-08	2.607941e-01	1.043176e+00	2.086352e+00	-2.873564e+00
4.160156e-01	1.000000e+00	-4.737049e-03	9.641670e-01	3.852619e+00	7.726790e+00	1.750278e+00	7.553091e-08	9.653944e-01	3.861578e+00	7.723156e+00	1.766780e+00
6.660156e-01	1.000000e+00	-6.183892e-03	8.690999e-01	3.507905e+00	6.935266e+00	-3.277152e-02	4.402073e-08	8.670462e-01	3.468184e+00	6.936369e+00	8.342147e-03
1.660156e-01	1.000000e+00	6.787181e-04	4.948010e-01	1.912261e+00	3.986323e+00	5.592216e-01	-4.402072e-08	4.982277e-01	1.992912e+00	3.985822e+00	5.709969e-01
7.910156e-01	1.000000e+00	-5.835295e-04	6.150645e-01	2.570751e+00	4.881464e+00	-1.665886e+00	-2.228109e-08	6.103827e-01	2.441530e+00	4.883061e+00	-1.644581e+00
2.910156e-01	1.000000e+00	-3.772438e-03	7.906214e-01	3.142879e+00	6.338833e+00	1.338535e+00	2.228107e-08	7.921066e-01	3.168427e+00	6.336854e+00	1.359129e+00
5.410156e-01	1.000000e+00	-6.185710e-03	9.907029e-01	3.958804e+00	7.936295e+00	1.307943e+00	8.453577e-08	9.917098e-01	3.966839e+00	7.933678e+00	1.317079e+00
4.101562e-02	1.000000e+00	8.530736e-03	1.275952e-01	4.618682e-01	1.031147e+00	1.025560e-01	-8.453577e-08	1.284981e-01	5.139928e-01	1.027985e+00	3.885090e-02
9.472656e-01	1.000000e+00	1.245278e-02	1.647403e-01	7.315818e-01	1.311525e+00	-2.956019e+00	-8.266762e-08	1.649130e-01	6.596518e-01	1.319304e+00	-3.034646e+00
4.472656e-01	1.000000e+00	-4.844636e-03	9.846514e-01	3.935282e+00	7.892289e+00	1.732105e+00	8.266762e-08	9.863081e-01	3.945233e+00	7.890465e+00	1.744401e+00
6.972656e-01	1.000000e+00	-5.374759e-03	8.169217e-01	3.316122e+00	6.512639e+00	-4.416439e-01	2.843953e-08	8.140363e-01	3.256144e+00	6.512290e+00	-4.013443e-01
1.972656e-01	1.000000e+00	-7.720292e-04	5.773817e-01	2.258326e+00	4.650875e+00	7.473702e-01	-2.843953e-08	5.808140e-01	2.323257e+00	4.646513e+00	7.676892e-01
8.222656e-01	1.000000e+00	1.884848e-03	5.338985e-01	2.264919e+00	4.236436e+00	-2.033201e+00	-3.834507e-08	5.298035e-01	2.119213e+00	4.238428e+00	-2.021202e+00
3.222656e-01	1.000000e+00	-4.312187e-03	8.473247e-01	3.374858e+00	6.786207e+00	1.502539e+00	3.834505e-08	8.481203e-01	3.392482e+00	6.784963e+00	1.521190e+00
5.722656e-01	1.000000e+00	-6.626546e-03	9.740689e-01	3.896318e+00	7.798220e+00	1.039720e+00	7.856461e-08	9.743394e-01	3.897357e+00	7.794714e+00	1.058073e+00
7.226562e-02	1.000000e+00	6.715238e-03	2.233014e-01	8.143364e-01	1.807019e+00	1.541741e-01	-7.856461e-08	2.250839e-01	9.003361e-01	1.800672e+00	1.188542e-01
8.847656e-01	1.000000e+00	7.635266e-03	3.551853e-01	1.563461e+00	2.837501e+00	-2.629350e+00	-6.549159e-08	3.541635e-01	1.416653e+00	2.833308e+00	-2.645724e+00
3.847656e-01	1.000000e+00	-4.705638e-03	9.344286e-01	3.731103e+00	7.485284e+00	1.714786e+00	6.549159e-08	9.351835e-01	3.740735e+00	7.481469e+00	1.733060e+00
6.347656e-01	1.000000e+00	-6.659806e-03	9.129859e-01	3.669700e+00	7.293608e+00	3.576032e-01	5.791022e-08	9.117060e-01	3.646823e+00	7.293648e+00	3.951692e-01
1.347656e-01	1.000000e+00	2.440631e-03	4.077031e-01	1.550390e+00	3.285236e+00	3.920523e-01	-5.791022e-08	4.108432e-01	1.643374e+00	3.286746e+00	3.915843e-01
7.597656e-01	1.000000e+00	-2.616763e-03	6.895474e-01	2.847448e+00	5.482511e+00	-1.270157e+00	-5.360845e-09	6.850836e-01	2.740333e+00	5.480669e+00	-1.240592e+00
2.597656e-01	1.000000e+00	-2.984732e-03	7.261098e-01	2.877730e+00	5.831970e+00	1.149179e+00	5.360838e-09	7.284644e-01	2.913859e+00	5.827716e+00	1.172449e+00
5.097656e-01	1.000000e+00	-5.628526e-03	9.979659e-01	3.986804e+00	7.997103e+00	1.514271e+00	8.725826e-08	9.995294e-01	3.998118e+00	7.996235e+00	1.519656e+00
9.765625e-03	1.000000e+00	9.088516e-03	2.973190e-02	1.344015e-01	2.473101e-01	1.075197e-01	-8.725826e-08	3.067480e-02	1.226993e-01	2.453985e-01	2.216816e-03
9.863281e-01	1.000000e+00	1.318130e-02	4.478424e-02	1.506945e-01	3.474799e-01	-3.004740e+00	-8.710042e-08	4.293805e-02	1.717521e-01	3.435044e-01	-3.134352e+00
4.863281e-01	1.000000e+00	-5.247593e-03	9.973015e-01	3.984715e+00	7.992928e+00	1.625965e+00	8.710042e-08	9.990777e-01	3.996311e+00	7.992622e+00	1.632451e+00
7.363281e-01	1.000000e+00	-3.845751e-03	7.407718e-01	3.036320e+00	5.897243e+00	-9.619626e-01	7.500618e-09	7.368165e-01	2.947265e+00	5.894531e+00	-9.272344e-01
2.363281e-01	1.000000e+00	-2.250224e-03	6.731708e-01	2.658537e+00	5.414442e+00	9.984627e-01	-7.500636e-09	6.760927e-01	2.704372e+00	5.408742e+00	1.022619e+00
8.613281e-01	1.000000e+00	5.425811e-03	4.242891e-01	1.840876e+00	3.380113e+00	-2.432431e+00	-5.628555e-08	4.220002e-01	1.688000e+00	3.376001e+00	-2.435406e+00
3.613281e-01	1.000000e+00	-4.643053e-03	9.060385e-01	3.614889e+00	7.255554e+00	1.655845e+00	5.628554e-08	9.065957e-01	3.626384e+00	7.252766e+00	1.674205e+00
6.113281e-01	1.000000e+00	-6.800026e-03	9.401652e-01	3.770270e+00	7.517394e+00	6.319309e-01	6.689304e-08	9.394592e-01	3.757836e+00	7.515673e+00	6.636715e-01
1.113281e-01	1.000000e+00	3.974289e-03	3.399008e-01	1.273555e+00	2.741611e+00	2.853171e-01	-6.689304e-08	3.426607e-01	1.370644e+00	2.741286e+00	2.737771e-01
9.238281e-01	1.000000e+00	1.098159e-02	2.367221e-01	1.059391e+00	1.890599e+00	-2.869554e+00	-7.759994e-08	2.370235e-01	9.480935e-01	1.896188e+00	-2.920336e+00
4.238281e-01	1.000000e+00	-4.751295e-03	9.701533e-01	3.876937e+00	7.775307e+00	1.750964e+00	7.759993e-08	9.715039e-01	3.886016e+00	7.772032e+00	1.766617e+00
6.738281e-01	1.000000e+00	-6.013304e-03	8.568128e-01	3.462703e+00	6.835500e+00	-1.336662e-01	4.026157e-08	8.545579e-01	3.418231e+00	6.836463e+00	-9.239006e-02
1.738281e-01	1.000000e+00	2.894700e-04	5.158979e-01	2.000547e+00	4.156328e+00	6.046091e-01	-4.026157e-08	5.193560e-01	2.077425e+00	4.154849e+00	6.189240e-01
7.988281e-01	1.000000e+00	-5.185604e-06	5.953773e-01	2.497051e+00	4.723831e+00	-1.760861e+00	-2.640219e-08	5.907598e-01	2.363038e+00	4.726078e+00	-1.741783e+00
2.988281e-01	1.000000e+00	-3.931552e-03	8.055644e-01	3.204075e+00	6.456386e+00	1.382389e+00	2.640220e-08	8.068476e-01	3.227391e+00	6.454781e+00	1.402353e+00
5.488281e-01	1.000000e+00	-6.313682e-03	9.874240e-01	3.946401e+00	7.909061e+00	1.246407e+00	8.334066e-08	9.882576e-01	3.953030e+00	7.906061e+00	1.257436e+00
4.882812e-02	1.000000e+00	8.154213e-03	1.517031e-01	5.479938e-01	1.227317e+00	1.104113e-01	-8.334066e-08	1.527972e-01	6.111891e-01	1.222378e+00	5.490184e-02
9.550781e-01	1.000000e+00	1.279908e-02	1.407116e-01	6.185641e-01	1.118509e+00	-2.975104e+00	-8.396351e-08	1.406581e-01	5.626320e-01	1.125265e+00	-3.063821e+00
4.550781e-01	1.000000e+00	-4.898727e-03	9.883321e-01	3.949893e+00	7.921806e+00	1.718570e+00	8.396350e-08	9.900582e-01	3.960233e+00	7.920465e+00	1.729586e+00
7.050781e-01	1.000000e+00	-5.117267e-03	8.026397e-01	3.263674e+00	6.397259e+00	-5.454912e-01	2.434895e-08	7.995372e-01	3.198148e+00	6.396297e+00	-5.059488e-01
2.050781e-01	1.000000e+00	-1.094282e-03	5.972371e-01	2.341547e+00	4.810008e+00	7.966979e-01	-2.434896e-08	6.006165e-01	2.402467e+00	4.804933e+00	8.184125e-01
8.300781e-01	1.000000e+00	2.560407e-03	5.126429e-01	2.183846e+00	4.069572e+00	-2.119100e+00	-4.215385e-08	5.088302e-01	2.035320e+00	4.070641e+00	-2.109659e+00
3.300781e-01	1.000000e+00	-4.407138e-03	8.601812e-01	3.427401e+00	6.888319e+00	1.538245e+00	4.215386e-08	8.608670e-01	3.443469e+00	6.886936e+00	1.556681e+00
5.800781e-01	1.000000e+00	-6.700188e-03	9.684471e-01	3.875345e+00	7.751575e+00	9.639980e-01	7.658848e-08	9.685221e-01	3.874088e+00	7.748176e+00	9.851131e-01
8.007812e-02	1.000000e+00	6.175548e-03	2.469185e-01	9.051536e-01	1.996948e+00	1.750061e-01	-7.658848e-08	2.489276e-01	9.957110e-01	1.991421e+00	1.452233e-01
8.925781e-01	1.000000e+00	8.355886e-03	3.317506e-01	1.466937e+00	2.651717e+00	-2.686613e+00	-6.825422e-08	3.311062e-01	1.324424e+00	2.648849e+00	-2.708573e+00
3.925781e-01	1.000000e+00	-4.714906e-03	9.427330e-01	3.765097e+00	7.552718e+00	1.728423e+00	6.825422e-08	9.435934e-01	3.774374e+00	7.548748e+00	1.746480e+00
6.425781e-01	1.000000e+00	-6.571114e-03	9.028196e-01	3.632160e+00	7.210277e+00	2.623131e-01	5.462695e-08	9.013488e-01	3.605394e+00	7.210790e+00	3.012248e-01
1.425781e-01	1.000000e+00	1.968265e-03	4.298591e-01	1.641915e+00	3.463330e+00	4.314398e-01	-5.462695e-08	4.330938e-01	1.732376e+00	3.464751e+00	4.343085e-01
7.675781e-01	1.000000e+00	-2.150863e-03	6.715790e-01	2.780965e+00	5.337084e+00	-1.371089e+00	-9.635960e-09	6.669998e-01	2.667998e+00	5.335998e+00	-1.343471e+00
2.675781e-01	1.000000e+00	-3.203303e-03	7.429184e-01	2.946997e+00	5.964094e+00	1.198194e+00	9.635931e-09	7.450578e-01	2.980232e+00	5.960463e+00	1.220858e+00
5.175781e-01	1.000000e+00	-5.767912e-03	9.970256e-01	3.983067e+00	7.989065e+00	1.468800e+00	8.689010e-08	9.984756e-01	3.993902e+00	7.987804e+00	1.474525e+00
1.757812e-02	1.000000e+00	9.128749e-03	5.444854e-02	2.134599e-01	4.409758e-01	1.007227e-01	-8.689010e-08	5.519525e-02	2.207811e-01	4.415620e-01	7.176399e-03
9.707031e-01	1.000000e+00	1.321262e-02	9.268604e-02	3.876828e-01	7.329036e-01	-2.999036e+00	-8.594581e-08	9.190889e-02	3.676353e-01	7.352710e-01	-3.108407e+00
4.707031e-01	1.000000e+00	-5.046606e-03	9.939681e-01	3.971976e+00	7.966729e+00	1.680116e+00	8.594581e-08	9.957674e-01	3.983070e+00	7.966139e+00	1.688629e+00
7.207031e-01	1.000000e+00	-4.531473e-03	7.726418e-01	3.153493e+00	6.154932e+00	-7.538869e-01	1.600186e-08	7.691033e-01	3.076412e+00	6.152826e+00	-7.164159e-01
2.207031e-01	1.000000e+00	-1.697659e-03	6.359256e-01	2.503376e+00	5.118842e+00	8.970402e-01	-1.600186e-08	6.391245e-01	2.556499e+00	5.112996e+00	9.205863e-01
8.457031e-01	1.000000e+00	3.967673e-03	4.690895e-01	2.016119e+00	3.729404e+00	-2.282273e+00	-4.945787e-08	4.659764e-01	1.863904e+00	3.727810e+00	-2.278486e+00
3.457031e-01	1.000000e+00	-4.551977e-03	8.842376e-01	3.525731e+00	7.080348e+00	1.602312e+00	4.945784e-08	8.847971e-01	3.539189e+00	7.078377e+00	1.620604e+00
5.957031e-01	1.000000e+00	-6.790549e-03	9.554585e-01	3.827018e+00	7.643900e+00	8.034111e-01	7.208788e-08	9.551411e-01	3.820564e+00	7.641129e+00	8.300691e-01
9.570312e-02	1.000000e+00	5.068898e-03	2.937311e-01	1.088690e+00	2.372140e+00	2.250849e-01	-7.208788e-08	2.961509e-01	1.184604e+00	2.369207e+00	2.050705e-01
9.082031e-01	1.000000e+00	9.735852e-03	2.844441e-01	1.267505e+00	2.274016e+00	-2.787546e+00	-7.327994e-08	2.844076e-01	1.137630e+00	2.275260e+00	-2.822608e+00
4.082031e-01	1.000000e+00	-4.727840e-03	9.576021e-01	3.825866e+00	7.673507e+00	1.746243e+00	7.327994e-08	9.587035e-01	3.834815e+00	7.669628e+00	1.763427e+00
6.582031e-01	1.000000e+00	-6.333590e-03	8.808684e-01	3.551233e+00	7.031028e+00	6.696439e-02	4.767380e-08	8.790122e-01	3.516048e+00	7.032097e+00	1.076395e-01
1.582031e-01	1.000000e+00	1.087964e-03	4.734207e-01	1.822981e+00	3.814038e+00	5.151492e-01	-4.767382e-08	4.767992e-01	1.907198e+00	3.814394e+00	5.241547e-01
7.832031e-01	1.000000e+00	-1.134455e-03	6.343319e-01	2.642628e+00	5.036361e+00	-1.569140e+00	-1.810626e-08	6.296382e-01	2.518552e+00	5.037105e+00	-1.545664e+00
2.832031e-01	1.000000e+00	-3.597289e-03	7.751893e-01	3.079608e+00	6.217569e+00	1.293083e+00	1.810626e-08	7.768885e-01	3.107555e+00	6.215108e+00	1.314363e+00
5.332031e-01	1.000000e+00	-6.050080e-03	9.933954e-01	3.969054e+00	7.958689e+00	1.365579e+00	8.552722e-08	9.945645e-01	3.978258e+00	7.956516e+00	1.373183e+00
3.320312e-02	1.000000e+00	8.830369e-03	1.033590e-01	3.773295e-01	8.341407e-01	9.827194e-02	-8.552722e-08	1.041216e-01	4.164868e-01	8.329732e-01	2.552104e-02
9.394531e-01	1.000000e+00	1.202807e-02	1.887625e-01	8.428141e-01	1.504659e+00	-2.932088e+00	-8.117258e-08	1.890686e-01	7.562741e-01	1.512549e+00	-3.000959e+00
4.394531e-01	1.000000e+00	-4.803240e-03	9.803946e-01	3.918261e+00	7.858045e+00	1.741960e+00	8.117258e-08	9.819639e-01	3.927856e+00	7.855711e+00	1.755482e+00
6.894531e-01	1.000000e+00	-5.609065e-03	8.307157e-01	3.366789e+00	6.624152e+00	-3.382718e-01	3.246159e-08	8.280451e-01	3.312179e+00	6.624360e+00	-2.974213e-01
1.894531e-01	1.000000e+00	-4.349351e-04	5.571995e-01	2.173684e+00	4.488777e+00	6.988174e-01	-3.246158e-08	5.606616e-01	2.242647e+00	4.485293e+00	7.174264e-01
8.144531e-01	1.000000e+00	1.230210e-03	5.547826e-01	2.344141e+00	4.401161e+00	-1.944721e+00	-3.444389e-08	5.504579e-01	2.201831e+00	4.403663e+00	-1.930281e+00
1.000000e+00	1.000000e+00	1.271674e-02	3.043111e-03	-6.225505e-02	1.034325e-02	-2.995723e+00	-8.742278e-08	-8.742278e-08	-3.496909e-07	-6.993821e-07	-3.141593e+00
5.000000e-01	0.000000e+00	-3.830254e-03	8.632503e-04	-4.067141e-02	8.249961e-03	-1.531973e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.570796e+00
5.000000e-01	1.000000e+00	-5.460322e-03	9.983228e-01	3.988378e+00	8.000502e+00	1.565307e+00	8.742278e-08	1.000000e+00	4.000000e+00	8.000000e+00	1.570796e+00
1.000000e+00	5.000000e-01	9.949722e-01	1.108062e-03	-7.061481e-03	-2.297848e-02	-8.854981e-02	1.000000e+00	-5.463924e-09	-2.240886e-06	-1.186010e-06	-9.817484e-02
