# 预测结果数据
# 注意: PINN问题，无δ参数
# 列: x, y, ux_pred, uy_pred, Sxx_pred, Syy_pred, Sxy_pred, ux_true, uy_true, Sxx_true, Syy_true, Sxy_true
8.766528e-01	4.034831e-01	6.819912e-01	9.910643e-03	8.479136e+00	4.358296e+00	3.092324e-01	6.818212e-01	1.001512e-02	8.491164e+00	4.394512e+00	2.965340e-01
1.340160e-01	2.878362e-02	6.181353e-02	-8.526742e-04	-8.597780e-01	-4.071428e-01	1.055455e+00	6.013625e-02	2.805309e-07	-8.465188e-01	-4.232009e-01	1.041779e+00
7.551367e-01	6.203093e-01	2.880830e-02	1.049802e-01	1.231924e+01	7.138076e+00	-1.816714e-01	2.999197e-02	1.029901e-01	1.233745e+01	7.164907e+00	-1.857896e-01
7.040793e-01	2.129647e-01	-1.782202e-01	-5.070269e-04	7.506732e+00	3.770824e+00	-3.508067e-01	-1.764839e-01	1.648503e-03	7.502946e+00	3.797917e+00	-3.525307e-01
1.363722e-01	1.454564e-02	3.158009e-02	-1.060516e-03	-4.437817e-01	-1.981866e-01	1.040219e+00	2.991255e-02	1.859682e-08	-4.338447e-01	-2.169147e-01	1.027515e+00
3.505878e-01	5.899175e-01	-5.686051e-01	1.059217e-01	-9.005753e+00	-3.397337e+00	3.571974e-01	-5.673548e-01	1.080074e-01	-9.004849e+00	-3.403890e+00	3.447173e-01
3.922442e-01	4.374751e-01	-7.657700e-01	3.400734e-02	-7.386132e+00	-3.204062e+00	-2.208027e-01	-7.644363e-01	3.454920e-02	-7.405491e+00	-3.228901e+00	-2.198394e-01
9.041579e-01	3.482558e-01	7.327581e-01	3.899619e-03	6.368930e+00	3.240865e+00	5.887440e-01	7.322128e-01	4.362318e-03	6.374700e+00	3.262507e+00	5.719296e-01
5.139895e-01	7.836524e-01	-6.270151e-01	3.771496e-01	2.600033e+00	4.176208e+00	1.210523e+00	-6.261145e-01	3.767683e-01	2.616513e+00	4.192966e+00	1.190985e+00
3.965430e-01	6.220865e-01	-7.396892e-01	1.396993e-01	-6.146905e+00	-1.700331e+00	5.599177e-01	-7.382210e-01	1.419216e-01	-6.140258e+00	-1.701301e+00	5.430523e-01
8.623630e-01	9.495198e-01	1.043209e-01	3.440070e-01	2.980954e+00	3.632419e+00	-2.179428e+00	1.024603e-01	3.406297e-01	2.945118e+00	3.624993e+00	-2.165655e+00
1.470742e-01	9.265867e-01	1.394501e-01	3.232439e-01	-9.532546e-01	1.664804e+00	1.250720e-01	1.377417e-01	3.285991e-01	-8.740245e-01	1.690791e+00	1.150348e-01
4.921163e-01	2.582449e-01	-7.266826e-01	4.557639e-03	-3.818447e-01	-9.108658e-02	-1.097355e+00	-7.242935e-01	4.446248e-03	-3.823504e-01	-8.787215e-02	-1.080082e+00
4.591359e-01	9.800316e-01	-6.384233e-02	9.152411e-01	3.547496e+00	7.371763e+00	1.711941e+00	-6.063613e-02	9.148958e-01	3.534090e+00	7.368268e+00	1.701830e+00
4.926181e-01	3.287520e-01	-8.589543e-01	1.147273e-02	-3.566345e-01	2.780180e-02	-8.175997e-01	-8.578161e-01	1.167768e-02	-3.582508e-01	3.400218e-02	-8.036041e-01
6.334006e-01	2.401461e-01	-4.602248e-01	1.830280e-03	6.453633e+00	3.279797e+00	-7.636853e-01	-4.580602e-01	3.038027e-03	6.448895e+00	3.300352e+00	-7.676315e-01
7.586417e-02	1.288805e-01	3.520753e-01	2.010167e-04	-2.285028e+00	-1.142137e+00	1.287506e+00	3.500069e-01	6.513517e-05	-2.269199e+00	-1.131567e+00	1.283270e+00
1.280466e-01	1.519034e-01	3.194762e-01	4.758537e-04	-4.167367e+00	-2.066678e+00	9.763025e-01	3.185052e-01	2.084542e-04	-4.153208e+00	-2.068370e+00	9.683301e-01
1.388279e-01	6.408744e-01	5.796363e-01	6.919023e-02	-8.249283e+00	-3.446283e+00	-2.020775e-01	5.811228e-01	7.126258e-02	-8.251352e+00	-3.458501e+00	-1.924359e-01
1.818807e-01	3.456676e-01	3.667500e-01	8.434445e-03	-1.002285e+01	-4.852531e+00	3.192990e-01	3.672202e-01	7.721045e-03	-1.002579e+01	-4.878874e+00	3.227313e-01
8.967876e-01	4.739617e-01	7.944098e-01	1.629537e-02	7.679431e+00	4.022080e+00	3.106685e-02	7.943243e-01	1.607746e-02	7.700310e+00	4.053684e+00	2.715748e-02
6.675574e-01	1.723205e-01	-2.572646e-01	-1.030564e-03	5.646480e+00	2.821326e+00	-6.637731e-01	-2.551499e-01	7.623859e-04	5.643663e+00	2.848377e+00	-6.672537e-01
1.922896e-01	4.086953e-02	4.597098e-02	3.751218e-04	-1.519753e+00	-7.446330e-01	5.683398e-01	4.541824e-02	1.584751e-06	-1.504254e+00	-7.518945e-01	5.525960e-01
1.689357e-01	2.785908e-01	3.743870e-01	3.913075e-03	-8.384303e+00	-4.097250e+00	4.938082e-01	3.743247e-01	3.048986e-03	-8.378685e+00	-4.123677e+00	4.989872e-01
1.770111e-01	8.870336e-02	1.222827e-01	5.333722e-04	-3.113680e+00	-1.534545e+00	6.823729e-01	1.217754e-01	3.268071e-05	-3.098071e+00	-1.546825e+00	6.686407e-01
1.206366e-01	4.607789e-01	7.191018e-01	1.595876e-02	-8.406875e+00	-3.961985e+00	2.051792e-01	7.207187e-01	1.667832e-02	-8.428566e+00	-3.997108e+00	2.059888e-01
2.063343e-01	3.642701e-01	2.459046e-01	1.141962e-02	-1.089113e+01	-5.250468e+00	1.954461e-01	2.466708e-01	1.063074e-02	-1.089650e+01	-5.273147e+00	1.980674e-01
5.034173e-01	6.903945e-01	-8.275837e-01	2.273255e-01	1.536898e+00	2.751818e+00	8.900627e-01	-8.261929e-01	2.271769e-01	1.539170e+00	2.743908e+00	8.804929e-01
3.931306e-02	7.994098e-01	5.723932e-01	5.071035e-02	-1.555690e+00	-4.294817e-01	-6.172644e-01	5.713980e-01	5.031065e-02	-1.558876e+00	-4.018293e-01	-5.939518e-01
6.279001e-01	8.175987e-02	-1.774746e-01	-1.095623e-03	2.314412e+00	1.142200e+00	-1.058702e+00	-1.763313e-01	4.112595e-05	2.300119e+00	1.153077e+00	-1.054556e+00
8.735778e-01	9.208716e-01	1.749507e-01	2.811674e-01	3.425906e+00	3.525279e+00	-2.112029e+00	1.724128e-01	2.781576e-01	3.413909e+00	3.519309e+00	-2.108567e+00
6.107884e-02	2.768781e-01	7.093076e-01	4.629791e-04	-3.585043e+00	-1.770364e+00	9.644818e-01	7.086347e-01	1.120796e-03	-3.579548e+00	-1.765486e+00	9.484555e-01
8.062007e-01	7.482592e-01	2.475382e-01	1.826349e-01	9.351969e+00	6.105005e+00	-7.971203e-01	2.458698e-01	1.792832e-01	9.341374e+00	6.108290e+00	-7.859415e-01
1.845216e-01	2.093499e-01	2.445581e-01	2.147228e-03	-7.026152e+00	-3.455710e+00	4.963528e-01	2.444584e-01	1.052171e-03	-7.020632e+00	-3.480160e+00	4.996600e-01
3.704724e-01	4.845230e-01	-6.873159e-01	4.975381e-02	-8.684690e+00	-3.703099e+00	-1.543757e-02	-6.858962e-01	5.061306e-02	-8.706284e+00	-3.726384e+00	-1.816322e-02
6.182545e-01	3.689139e-01	-6.755592e-01	1.681200e-02	7.972245e+00	4.239464e+00	-4.820413e-01	-6.748620e-01	1.725894e-02	7.977670e+00	4.269534e+00	-4.735965e-01
4.625348e-01	7.474704e-01	-6.940692e-01	3.092871e-01	-4.362652e-01	2.284571e+00	1.136086e+00	-6.930479e-01	3.099994e-01	-4.299278e-01	2.273424e+00	1.129051e+00
3.668413e-02	2.524374e-01	6.947331e-01	-8.436739e-04	-2.044467e+00	-1.021880e+00	1.099515e+00	6.936578e-01	4.669618e-04	-2.038107e+00	-1.007955e+00	1.079371e+00
7.133492e-01	8.952060e-01	-7.287806e-02	5.084291e-01	6.195504e+00	6.466664e+00	-2.886981e-01	-7.379558e-02	5.032932e-01	6.204358e+00	6.475435e+00	-2.873784e-01
5.116774e-01	5.321134e-01	-9.936113e-01	7.927698e-02	1.523703e+00	1.670883e+00	1.639791e-01	-9.922384e-01	8.011698e-02	1.518760e+00	1.662763e+00	1.531602e-01
1.071728e-01	4.474125e-01	7.695594e-01	1.256964e-02	-7.591465e+00	-3.591651e+00	2.606487e-01	7.710704e-01	1.323824e-02	-7.611793e+00	-3.628366e+00	2.613498e-01
5.326172e-01	2.424710e-01	-6.782681e-01	3.298312e-03	1.823139e+00	9.924833e-01	-1.126763e+00	-6.757420e-01	3.438391e-03	1.821778e+00	9.959728e-01	-1.113448e+00
2.692437e-01	3.772844e-01	-1.126975e-01	1.590422e-02	-1.138899e+01	-5.436328e+00	-5.372354e-02	-1.117644e-01	1.516663e-02	-1.139822e+01	-5.457911e+00	-5.014299e-02
2.007216e-02	3.220795e-01	8.409658e-01	-1.836210e-03	-1.331636e+00	-6.473323e-01	8.712890e-01	8.410770e-01	6.781229e-04	-1.331658e+00	-6.531963e-01	8.432463e-01
2.114486e-01	3.274977e-01	2.050013e-01	8.164257e-03	-1.036617e+01	-5.029860e+00	2.050405e-01	2.054948e-01	7.091919e-03	-1.036487e+01	-5.052508e+00	2.085662e-01
1.197629e-01	8.905265e-01	2.487358e-01	2.261355e-01	-1.897368e+00	6.037717e-01	-1.545638e-01	2.461379e-01	2.310810e-01	-1.857965e+00	6.279457e-01	-1.607284e-01
5.935923e-01	6.791019e-01	-7.051924e-01	2.045074e-01	7.084326e+00	5.318933e+00	6.289233e-01	-7.037525e-01	2.035588e-01	7.095437e+00	5.346201e+00	6.003520e-01
7.891706e-01	4.984422e-01	2.431595e-01	3.898481e-02	1.245815e+01	6.660417e+00	-6.790227e-02	2.436366e-01	3.795847e-02	1.249217e+01	6.703008e+00	-7.458300e-02
8.692111e-02	5.371065e-01	8.465567e-01	2.203974e-02	-6.300046e+00	-2.882374e+00	-4.237249e-02	8.487353e-01	2.244429e-02	-6.315448e+00	-2.907000e+00	-3.024025e-02
5.868409e-01	7.454390e-01	-6.137850e-01	2.985387e-01	6.259185e+00	5.500906e+00	8.331009e-01	-6.130308e-01	2.973593e-01	6.272606e+00	5.529733e+00	8.050492e-01
4.316597e-01	1.275810e-01	-3.570746e-01	8.727610e-04	-2.036290e+00	-1.009667e+00	-1.324243e+00	-3.547424e-01	2.588555e-04	-2.033071e+00	-1.004362e+00	-1.314918e+00
2.837763e-01	3.630826e-01	-1.923679e-01	1.430967e-02	-1.100958e+01	-5.262037e+00	-1.242581e-01	-1.914466e-01	1.352113e-02	-1.101647e+01	-5.284796e+00	-1.208186e-01
6.459169e-01	5.707782e-01	-5.947451e-01	9.539625e-02	1.038218e+01	6.157926e+00	1.472733e-01	-5.933675e-01	9.517963e-02	1.039506e+01	6.198056e+00	1.369559e-01
3.560970e-01	9.865142e-01	-3.080750e-02	8.505297e-01	3.053968e+00	6.702365e+00	1.609034e+00	-2.618911e-02	8.519873e-01	3.036246e+00	6.699927e+00	1.620329e+00
6.057746e-01	2.372273e-01	-5.361257e-01	2.127439e-03	5.310364e+00	2.713686e+00	-9.099021e-01	-5.338313e-01	2.993821e-03	5.306480e+00	2.728960e+00	-9.103110e-01
1.017833e-01	1.528598e-01	3.721428e-01	3.255904e-04	-3.476202e+00	-1.730561e+00	1.126527e+00	3.706815e-01	1.716221e-04	-3.460233e+00	-1.723380e+00	1.118632e+00
2.459582e-01	1.606820e-01	1.178902e-02	1.716644e-03	-6.065198e+00	-2.987085e+00	3.381370e-02	1.228052e-02	4.653388e-04	-6.063933e+00	-3.014591e+00	3.566110e-02
1.865676e-01	2.850956e-01	3.028723e-01	4.709989e-03	-8.994489e+00	-4.391528e+00	3.842447e-01	3.029493e-01	3.654191e-03	-8.989415e+00	-4.417803e+00	3.896557e-01
1.733742e-01	8.967646e-01	1.492505e-01	3.297701e-01	-2.105978e+00	1.191734e+00	1.900183e-01	1.475648e-01	3.350877e-01	-2.054622e+00	1.214666e+00	1.793977e-01
8.023458e-02	5.245113e-01	8.708424e-01	1.852855e-02	-5.892307e+00	-2.711024e+00	-2.646953e-03	8.730009e-01	1.887654e-02	-5.908176e+00	-2.738155e+00	9.325176e-03
4.103970e-01	9.823776e-01	-5.057609e-02	8.947704e-01	3.292747e+00	7.106746e+00	1.736289e+00	-4.679374e-02	8.946949e-01	3.271858e+00	7.100395e+00	1.732729e+00
1.120397e-01	3.978558e-01	7.225077e-01	8.204728e-03	-7.616230e+00	-3.649532e+00	4.163288e-01	7.233693e-01	8.638128e-03	-7.631498e+00	-3.685479e+00	4.146201e-01
9.694695e-01	8.655064e-01	4.071873e-01	5.373695e-02	1.226941e+00	9.601221e-01	-2.311136e+00	4.025420e-01	5.374008e-02	1.230807e+00	9.879490e-01	-2.283782e+00
8.170714e-01	2.579033e-01	2.961933e-01	8.533597e-04	8.344807e+00	4.205822e+00	4.369256e-01	2.963402e-01	2.404832e-03	8.344433e+00	4.228164e+00	4.370972e-01
1.708882e-01	6.686429e-01	4.104670e-01	9.905735e-02	-8.921318e+00	-3.524311e+00	-1.138000e-01	4.114808e-01	1.022287e-01	-8.919747e+00	-3.542535e+00	-1.087362e-01
9.293751e-01	5.567628e-01	8.893520e-01	2.158229e-02	5.446696e+00	2.935067e+00	-4.087832e-01	8.888263e-01	2.114556e-02	5.461465e+00	2.958610e+00	-3.988836e-01
5.716126e-01	2.799795e-01	-6.955298e-01	5.588502e-03	4.296802e+00	2.260995e+00	-9.113742e-01	-6.937845e-01	5.989909e-03	4.296541e+00	2.276635e+00	-9.038274e-01
7.694924e-01	1.870444e-01	6.701559e-02	-1.389921e-03	6.933009e+00	3.471461e+00	1.535618e-01	6.772757e-02	8.109036e-04	6.931697e+00	3.491860e+00	1.582725e-01
3.236796e-01	4.254366e-01	-4.355239e-01	2.794012e-02	-1.065292e+01	-4.911402e+00	-1.429160e-01	-4.343863e-01	2.786095e-02	-1.067464e+01	-4.944392e+00	-1.357551e-01
5.076104e-01	2.424102e-01	-6.918769e-01	3.498763e-03	4.719701e-01	3.185249e-01	-1.151910e+00	-6.892585e-01	3.452071e-03	4.714491e-01	3.211682e-01	-1.135717e+00
1.148376e-01	6.106198e-01	7.040653e-01	4.796836e-02	-7.476560e+00	-3.247926e+00	-2.093662e-01	7.059031e-01	4.907442e-02	-7.482976e+00	-3.259279e+00	-1.973267e-01
2.886310e-01	5.812380e-01	-2.337656e-01	8.772507e-02	-1.117417e+01	-4.642302e+00	2.067652e-01	-2.325639e-01	8.988207e-02	-1.118434e+01	-4.664336e+00	2.058031e-01
1.543634e-01	4.811401e-01	5.626282e-01	2.412853e-02	-1.011582e+01	-4.726681e+00	1.274828e-01	5.643950e-01	2.498174e-02	-1.013919e+01	-4.758063e+00	1.270631e-01
5.325894e-01	5.182443e-02	-1.598333e-01	-2.255738e-04	4.278612e-01	2.151944e-01	-1.515848e+00	-1.587066e-01	7.175597e-06	4.147355e-01	2.081985e-01	-1.517643e+00
3.366046e-01	1.344154e-01	-2.137173e-01	9.795725e-04	-4.402656e+00	-2.171456e+00	-7.478738e-01	-2.121714e-01	2.843631e-04	-4.397874e+00	-2.186244e+00	-7.415063e-01
6.337585e-02	9.899592e-01	3.777057e-02	1.869047e-01	4.733340e-01	1.448564e+00	8.732745e-02	2.907106e-02	1.899633e-01	6.138799e-01	1.458280e+00	3.167212e-02
3.223542e-01	8.098738e-01	-2.471809e-01	3.603908e-01	-4.558535e+00	4.401336e-01	9.407128e-01	-2.469639e-01	3.649240e-01	-4.547252e+00	4.299355e-01	9.281932e-01
2.546412e-01	6.815023e-01	-2.507704e-02	1.508518e-01	-9.672286e+00	-3.449361e+00	2.712130e-01	-2.454426e-02	1.547374e-01	-9.665528e+00	-3.470444e+00	2.607975e-01
7.602273e-01	5.956386e-01	6.017280e-02	8.784717e-02	1.253261e+01	7.114398e+00	-1.688496e-01	6.133947e-02	8.610017e-02	1.255684e+01	7.145727e+00	-1.740819e-01
4.715762e-01	4.118411e-01	-9.472257e-01	2.792153e-02	-1.866213e+00	-5.187482e-01	-4.197890e-01	-9.465923e-01	2.865398e-02	-1.868965e+00	-5.170304e-01	-4.186450e-01
3.488686e-01	9.295282e-01	-1.297393e-01	6.612974e-01	5.955068e-01	4.604058e+00	1.430999e+00	-1.278052e-01	6.639589e-01	6.132784e-01	4.592420e+00	1.428004e+00
8.306187e-01	9.650260e-01	5.339807e-02	4.447207e-01	3.065770e+00	4.251664e+00	-1.955254e+00	5.319903e-02	4.400261e-01	3.028804e+00	4.250242e+00	-1.931431e+00
1.242980e-01	7.308670e-01	5.318978e-01	1.062063e-01	-6.034752e+00	-2.125379e+00	-3.403176e-01	5.314618e-01	1.086109e-01	-6.025465e+00	-2.121099e+00	-3.255808e-01
9.383396e-01	1.812337e-01	5.016925e-01	5.187541e-04	2.564095e+00	1.290304e+00	1.242078e+00	4.991404e-01	2.076790e-04	2.564008e+00	1.288880e+00	1.223279e+00
6.649713e-02	7.411202e-01	6.649210e-01	6.273189e-02	-3.374464e+00	-1.184608e+00	-5.418925e-01	6.640556e-01	6.256677e-02	-3.366997e+00	-1.176967e+00	-5.228797e-01
5.744730e-01	8.418280e-01	-4.261203e-01	4.892713e-01	5.024197e+00	5.976786e+00	1.052517e+00	-4.254687e-01	4.885366e-01	5.023277e+00	5.993608e+00	1.049500e+00
1.397731e-01	7.952667e-01	3.846614e-01	1.662445e-01	-4.951442e+00	-1.201218e+00	-2.427143e-01	3.829535e-01	1.700502e-01	-4.944946e+00	-1.189505e+00	-2.338797e-01
2.016279e-01	1.636566e-01	1.471414e-01	1.593322e-03	-5.890574e+00	-2.902549e+00	4.104091e-01	1.471790e-01	4.246133e-04	-5.886371e+00	-2.927619e+00	4.102287e-01
1.642665e-01	8.145741e-01	2.839630e-01	2.128063e-01	-4.877331e+00	-8.470833e-01	-7.323313e-02	2.822239e-01	2.172553e-01	-4.867421e+00	-8.334486e-01	-7.140458e-02
6.651968e-01	5.230654e-01	-5.074430e-01	6.507748e-02	1.127374e+01	6.352916e+00	2.868176e-04	-5.066435e-01	6.499893e-02	1.129296e+01	6.392074e+00	-5.516149e-04
3.588308e-01	8.771998e-01	-2.387786e-01	5.315391e-01	-1.255663e+00	3.058239e+00	1.330725e+00	-2.377195e-01	5.348172e-01	-1.226740e+00	3.044751e+00	1.318501e+00
3.924453e-01	8.165988e-01	-4.261362e-01	4.166959e-01	-2.241528e+00	1.984895e+00	1.270206e+00	-4.250753e-01	4.195234e-01	-2.227507e+00	1.968716e+00	1.259245e+00
4.391350e-01	3.769447e-01	-8.603262e-01	1.948193e-02	-4.124973e+00	-1.742183e+00	-5.514975e-01	-8.592935e-01	1.982084e-02	-4.133011e+00	-1.751008e+00	-5.434313e-01
4.626799e-01	3.013783e-01	-7.910490e-01	8.271337e-03	-2.257659e+00	-9.673519e-01	-9.073311e-01	-7.893448e-01	8.193246e-03	-2.260793e+00	-9.672810e-01	-8.911470e-01
7.476089e-01	5.027204e-01	-1.518750e-02	4.614517e-02	1.289374e+01	6.967522e+00	-6.399125e-02	-1.502258e-02	4.550185e-02	1.292654e+01	7.006337e+00	-7.020664e-02
2.322132e-01	8.995737e-01	3.510451e-02	4.313110e-01	-1.983691e+00	1.941027e+00	6.099558e-01	3.460514e-02	4.364703e-01	-1.934110e+00	1.944126e+00	6.003156e-01
3.838915e-01	5.435528e-01	-7.400612e-01	7.997885e-02	-7.689229e+00	-2.940645e+00	2.223737e-01	-7.385195e-01	8.154743e-02	-7.697357e+00	-2.948518e+00	2.086373e-01
9.064713e-01	6.242378e-01	7.706763e-01	4.503916e-02	6.715484e+00	3.750945e+00	-7.448585e-01	7.696511e-01	4.397722e-02	6.724802e+00	3.785098e+00	-7.256764e-01
1.168988e-01	9.398313e-01	1.420315e-01	2.751382e-01	-4.849475e-01	1.567556e+00	9.704679e-03	1.394548e-01	2.801256e-01	-3.903009e-01	1.593207e+00	-1.231194e-03
6.277078e-01	3.349060e-01	-6.045521e-01	1.093671e-02	7.985199e+00	4.171997e+00	-5.536356e-01	-6.035749e-01	1.158132e-02	7.985655e+00	4.200312e+00	-5.488715e-01
1.392728e-01	7.940246e-01	3.880909e-01	1.646488e-01	-4.973223e+00	-1.222198e+00	-2.467393e-01	3.864009e-01	1.684246e-01	-4.966716e+00	-1.210667e+00	-2.376822e-01
6.200725e-01	5.334610e-01	-7.259852e-01	7.531205e-02	9.115153e+00	5.379241e+00	7.344435e-02	-7.246342e-01	7.529222e-02	9.123497e+00	5.408584e+00	7.323979e-02
8.938918e-01	7.885966e-01	4.879077e-01	1.285432e-01	5.426002e+00	3.658412e+00	-1.556508e+00	4.843972e-01	1.265450e-01	5.431780e+00	3.678702e+00	-1.546102e+00
1.516756e-01	3.117225e-01	4.808015e-01	4.844159e-03	-8.449106e+00	-4.112321e+00	5.170155e-01	4.808293e-01	4.330887e-03	-8.447746e+00	-4.140512e+00	5.205176e-01
2.484896e-01	7.439458e-01	6.998181e-03	2.111014e-01	-7.903953e+00	-2.195933e+00	3.440360e-01	6.836642e-03	2.155658e-01	-7.893705e+00	-2.208292e+00	3.315006e-01
3.353336e-02	5.698895e-01	9.526966e-01	1.242617e-02	-2.479245e+00	-1.092978e+00	-1.949465e-01	9.544088e-01	1.109139e-02	-2.487198e+00	-1.126825e+00	-1.697945e-01
7.624581e-01	8.767648e-01	3.140450e-02	4.062457e-01	6.557744e+00	6.014115e+00	-7.899536e-01	2.952377e-02	4.011774e-01	6.560234e+00	6.025511e+00	-7.952731e-01
3.420821e-01	8.212566e-01	-2.916700e-01	3.958600e-01	-3.667310e+00	1.107763e+00	1.079220e+00	-2.911792e-01	4.000565e-01	-3.653889e+00	1.095819e+00	1.067185e+00
1.106325e-01	8.464516e-01	3.588079e-01	1.708010e-01	-2.913998e+00	-2.318046e-01	-3.148000e-01	3.562590e-01	1.748485e-01	-2.907401e+00	-2.143019e-01	-3.105334e-01
1.274894e-01	3.972875e-01	6.592167e-01	9.413093e-03	-8.444534e+00	-4.048147e+00	3.833441e-01	6.600412e-01	9.713361e-03	-8.460140e+00	-4.083375e+00	3.827044e-01
7.972948e-01	1.499181e-01	1.328527e-01	-1.454741e-03	5.463938e+00	2.731271e+00	4.076539e-01	1.328649e-01	3.003795e-04	5.460231e+00	2.742137e+00	4.092266e-01
2.292519e-01	7.222521e-01	9.951931e-02	1.752014e-01	-8.559203e+00	-2.766802e+00	1.987369e-01	9.957408e-02	1.794738e-01	-8.549997e+00	-2.784047e+00	1.900218e-01
7.200361e-01	6.411473e-01	-1.701711e-01	1.318633e-01	1.194617e+01	7.170152e+00	-3.231516e-02	-1.690572e-01	1.301879e-01	1.196268e+01	7.199666e+00	-4.308361e-02
6.939480e-01	5.427244e-01	-3.425274e-01	7.146922e-02	1.218784e+01	6.851928e+00	1.758978e-03	-3.418467e-01	7.114679e-02	1.221334e+01	6.893223e+00	-5.484007e-03
2.517996e-01	3.456963e-01	-1.078385e-02	1.116434e-02	-1.099871e+01	-5.303951e+00	5.239606e-03	-1.000401e-02	1.015559e-02	-1.100034e+01	-5.323909e+00	7.496701e-03
1.815983e-01	9.084497e-01	1.194887e-01	3.624730e-01	-1.682171e+00	1.598246e+00	2.831815e-01	1.181949e-01	3.678285e-01	-1.620870e+00	1.618946e+00	2.727947e-01
5.833916e-01	4.008516e-01	-8.247107e-01	2.457306e-02	6.225140e+00	3.464016e+00	-4.364701e-01	-8.241779e-01	2.493774e-02	6.233479e+00	3.490011e+00	-4.273238e-01
4.620059e-01	9.472824e-01	-1.631728e-01	7.995003e-01	2.895037e+00	6.511130e+00	1.661607e+00	-1.601857e-01	7.994969e-01	2.886079e+00	6.506979e+00	1.655982e+00
1.533521e-01	5.862297e-01	5.478308e-01	5.275664e-02	-9.556084e+00	-4.199026e+00	-7.952809e-02	5.498069e-01	5.472412e-02	-9.569963e+00	-4.224885e+00	-7.545006e-02
5.058887e-01	6.114540e-01	-9.405159e-01	1.393236e-01	1.359058e+00	2.063079e+00	5.443066e-01	-9.386807e-01	1.397593e-01	1.350917e+00	2.046872e+00	5.344031e-01
1.811115e-02	8.721231e-01	3.900891e-01	3.173521e-02	-4.093575e-01	-6.401218e-02	-5.535344e-01	3.884885e-01	3.289824e-02	-4.070606e-01	2.280179e-02	-5.291324e-01
9.321174e-01	5.651330e-01	8.920098e-01	2.206647e-02	5.229307e+00	2.827950e+00	-4.582364e-01	8.914185e-01	2.158808e-02	5.243101e+00	2.850750e+00	-4.471781e-01
6.966504e-01	9.224985e-01	-7.931778e-02	5.952998e-01	5.392326e+00	6.539203e+00	-1.586605e-01	-7.930629e-02	5.903427e-01	5.420636e+00	6.549952e+00	-1.574389e-01
7.072382e-01	1.525397e-01	-1.238310e-01	-1.575828e-03	5.597750e+00	2.781535e+00	-3.707807e-01	-1.223993e-01	4.306663e-04	5.597578e+00	2.815728e+00	-3.705271e-01
5.762882e-01	6.067148e-01	-8.397549e-01	1.319961e-01	6.344363e+00	4.464329e+00	4.215033e-01	-8.379037e-01	1.316267e-01	6.340598e+00	4.471999e+00	4.080400e-01
4.241308e-01	7.364438e-01	-6.554999e-01	2.838666e-01	-2.697408e+00	9.983544e-01	1.057857e+00	-6.544535e-01	2.858271e-01	-2.694650e+00	9.813833e-01	1.053066e+00
9.343661e-01	9.255677e-01	2.173983e-01	1.505783e-01	1.839262e+00	1.899149e+00	-2.546669e+00	2.122854e-01	1.502549e-01	1.816386e+00	1.882221e+00	-2.528321e+00
4.508395e-01	1.132388e-01	-3.340523e-01	6.884336e-04	-1.324658e+00	-6.590994e-01	-1.410272e+00	-3.318101e-01	1.624729e-04	-1.324789e+00	-6.537856e-01	-1.402716e+00
9.848403e-01	8.388973e-01	4.867874e-01	2.317794e-02	6.850619e-01	4.678048e-01	-2.170754e+00	4.825889e-01	2.357830e-02	6.918202e-01	5.145479e-01	-2.144716e+00
1.246634e-01	9.208410e-01	1.767852e-01	2.692664e-01	-1.063648e+00	1.266766e+00	-2.446249e-02	1.744076e-01	2.744530e-01	-9.902364e-01	1.293158e+00	-3.491378e-02
8.698956e-01	5.188380e-01	6.825358e-01	2.973475e-02	9.345453e+00	4.983967e+00	-1.719737e-01	6.828713e-01	2.880105e-02	9.372125e+00	5.019126e+00	-1.680060e-01
5.912753e-01	3.990029e-01	-7.986398e-01	2.395841e-02	6.713059e+00	3.698921e+00	-4.324847e-01	-7.980774e-01	2.431079e-02	6.721575e+00	3.726361e+00	-4.229313e-01
5.476252e-02	3.351976e-01	8.178003e-01	1.074702e-03	-3.654740e+00	-1.780308e+00	7.685584e-01	8.180062e-01	2.161187e-03	-3.657694e+00	-1.790162e+00	7.513866e-01
8.028529e-01	4.633014e-03	6.754398e-03	-3.427267e-06	1.796208e-01	7.408765e-02	5.097750e-01	4.744987e-03	2.674636e-10	1.729052e-01	8.645293e-02	5.120481e-01
3.334995e-01	3.981689e-01	-4.766337e-01	2.204302e-02	-1.008864e+01	-4.690659e+00	-2.346995e-01	-4.754897e-01	2.177363e-02	-1.010567e+01	-4.724727e+00	-2.277181e-01
5.373955e-01	9.198548e-01	-2.445031e-01	7.109165e-01	3.816693e+00	6.541154e+00	1.343326e+00	-2.422862e-01	7.110056e-01	3.820662e+00	6.548057e+00	1.347653e+00
3.463463e-01	3.469535e-01	-5.057569e-01	1.336768e-02	-9.006664e+00	-4.252121e+00	-4.091920e-01	-5.045400e-01	1.283482e-02	-9.013730e+00	-4.284908e+00	-4.028497e-01
7.375008e-01	4.522180e-01	-7.723159e-02	3.080389e-02	1.263761e+01	6.705521e+00	-6.154019e-02	-7.757162e-02	3.070982e-02	1.265839e+01	6.736653e+00	-6.302140e-02
2.246054e-01	4.524396e-01	1.556178e-01	2.700368e-02	-1.200450e+01	-5.628720e+00	8.430427e-02	1.571128e-01	2.717413e-02	-1.202827e+01	-5.653766e+00	8.725481e-02
