# 预测结果数据
# 注意: PINN问题，无δ参数
# 列: x, y, ux_pred, uy_pred, Sxx_pred, Syy_pred, Sxy_pred, ux_true, uy_true, Sxx_true, Syy_true, Sxy_true
8.766528e-01	4.034831e-01	6.745151e-01	1.041479e-02	8.511456e+00	4.570714e+00	2.766468e-01	6.818212e-01	1.001512e-02	8.491164e+00	4.394512e+00	2.965340e-01
1.340160e-01	2.878362e-02	6.075653e-02	3.604963e-03	-9.097764e-01	-5.369450e-01	9.952805e-01	6.013625e-02	2.805309e-07	-8.465188e-01	-4.232009e-01	1.041779e+00
7.551367e-01	6.203093e-01	2.563727e-02	1.030666e-01	1.242637e+01	7.441636e+00	-2.077542e-01	2.999197e-02	1.029901e-01	1.233745e+01	7.164907e+00	-1.857896e-01
7.040793e-01	2.129647e-01	-1.764678e-01	4.697636e-03	7.559573e+00	3.982369e+00	-3.485452e-01	-1.764839e-01	1.648503e-03	7.502946e+00	3.797917e+00	-3.525307e-01
1.363722e-01	1.454564e-02	3.108168e-02	4.240349e-03	-5.273173e-01	-3.309873e-01	9.848021e-01	2.991255e-02	1.859682e-08	-4.338447e-01	-2.169147e-01	1.027515e+00
3.505878e-01	5.899175e-01	-5.636477e-01	1.149507e-01	-9.022640e+00	-3.555788e+00	3.373860e-01	-5.673548e-01	1.080074e-01	-9.004849e+00	-3.403890e+00	3.447173e-01
3.922442e-01	4.374751e-01	-7.614273e-01	3.618176e-02	-7.418706e+00	-3.372550e+00	-2.179329e-01	-7.644363e-01	3.454920e-02	-7.405491e+00	-3.228901e+00	-2.198394e-01
9.041579e-01	3.482558e-01	7.256906e-01	5.348161e-03	6.389667e+00	3.415736e+00	5.461389e-01	7.322128e-01	4.362318e-03	6.374700e+00	3.262507e+00	5.719296e-01
5.139895e-01	7.836524e-01	-6.275847e-01	3.838106e-01	2.676878e+00	4.231416e+00	1.102785e+00	-6.261145e-01	3.767683e-01	2.616513e+00	4.192966e+00	1.190985e+00
3.965430e-01	6.220865e-01	-7.354473e-01	1.494166e-01	-6.149466e+00	-1.798153e+00	5.198411e-01	-7.382210e-01	1.419216e-01	-6.140258e+00	-1.701301e+00	5.430523e-01
8.623630e-01	9.495198e-01	1.012996e-01	3.309324e-01	3.048099e+00	3.666883e+00	-2.053780e+00	1.024603e-01	3.406297e-01	2.945118e+00	3.624993e+00	-2.165655e+00
1.470742e-01	9.265867e-01	1.437326e-01	3.364655e-01	-8.843954e-01	1.651399e+00	1.678262e-01	1.377417e-01	3.285991e-01	-8.740245e-01	1.690791e+00	1.150348e-01
4.921163e-01	2.582449e-01	-7.230173e-01	5.079344e-03	-3.850591e-01	-7.253633e-02	-1.042399e+00	-7.242935e-01	4.446248e-03	-3.823504e-01	-8.787215e-02	-1.080082e+00
4.591359e-01	9.800316e-01	-6.589490e-02	9.263042e-01	3.756954e+00	7.369836e+00	1.551309e+00	-6.063613e-02	9.148958e-01	3.534090e+00	7.368268e+00	1.701830e+00
4.926181e-01	3.287520e-01	-8.559618e-01	1.333149e-02	-3.588187e-01	6.713530e-02	-7.922853e-01	-8.578161e-01	1.167768e-02	-3.582508e-01	3.400218e-02	-8.036041e-01
6.334006e-01	2.401461e-01	-4.575905e-01	6.430462e-03	6.503471e+00	3.466932e+00	-7.400204e-01	-4.580602e-01	3.038027e-03	6.448895e+00	3.300352e+00	-7.676315e-01
7.586417e-02	1.288805e-01	3.485394e-01	-1.574919e-03	-2.278032e+00	-1.213851e+00	1.224802e+00	3.500069e-01	6.513517e-05	-2.269199e+00	-1.131567e+00	1.283270e+00
1.280466e-01	1.519034e-01	3.185779e-01	-6.972998e-04	-4.169231e+00	-2.191816e+00	9.169188e-01	3.185052e-01	2.084542e-04	-4.153208e+00	-2.068370e+00	9.683301e-01
1.388279e-01	6.408744e-01	5.849229e-01	7.608183e-02	-8.255636e+00	-3.604316e+00	-1.407457e-01	5.811228e-01	7.126258e-02	-8.251352e+00	-3.458501e+00	-1.924359e-01
1.818807e-01	3.456676e-01	3.689864e-01	6.226376e-03	-1.005808e+01	-5.092154e+00	3.284009e-01	3.672202e-01	7.721045e-03	-1.002579e+01	-4.878874e+00	3.227313e-01
8.967876e-01	4.739617e-01	7.864232e-01	1.522703e-02	7.723458e+00	4.205992e+00	1.786074e-02	7.943243e-01	1.607746e-02	7.700310e+00	4.053684e+00	2.715748e-02
6.675574e-01	1.723205e-01	-2.546983e-01	3.384188e-03	5.702811e+00	3.000929e+00	-6.475829e-01	-2.551499e-01	7.623859e-04	5.643663e+00	2.848377e+00	-6.672537e-01
1.922896e-01	4.086953e-02	4.559910e-02	2.687052e-03	-1.536784e+00	-8.785264e-01	5.126788e-01	4.541824e-02	1.584751e-06	-1.504254e+00	-7.518945e-01	5.525960e-01
1.689357e-01	2.785908e-01	3.753037e-01	8.133203e-04	-8.424487e+00	-4.323631e+00	4.947676e-01	3.743247e-01	3.048986e-03	-8.378685e+00	-4.123677e+00	4.989872e-01
1.770111e-01	8.870336e-02	1.223813e-01	9.942800e-04	-3.108021e+00	-1.686791e+00	6.242493e-01	1.217754e-01	3.268071e-05	-3.098071e+00	-1.546825e+00	6.686407e-01
1.206366e-01	4.607789e-01	7.236484e-01	1.730807e-02	-8.449380e+00	-4.162280e+00	2.124376e-01	7.207187e-01	1.667832e-02	-8.428566e+00	-3.997108e+00	2.059888e-01
2.063343e-01	3.642701e-01	2.487983e-01	9.532288e-03	-1.092477e+01	-5.488729e+00	2.067692e-01	2.466708e-01	1.063074e-02	-1.089650e+01	-5.273147e+00	1.980674e-01
5.034173e-01	6.903945e-01	-8.265184e-01	2.341978e-01	1.567394e+00	2.763676e+00	8.279561e-01	-8.261929e-01	2.271769e-01	1.539170e+00	2.743908e+00	8.804929e-01
3.931306e-02	7.994098e-01	5.802662e-01	5.392416e-02	-1.554482e+00	-4.835688e-01	-5.182539e-01	5.713980e-01	5.031065e-02	-1.558876e+00	-4.018293e-01	-5.939518e-01
6.279001e-01	8.175987e-02	-1.767796e-01	1.592711e-03	2.325052e+00	1.239118e+00	-9.922045e-01	-1.763313e-01	4.112595e-05	2.300119e+00	1.153077e+00	-1.054556e+00
8.735778e-01	9.208716e-01	1.700411e-01	2.692413e-01	3.506135e+00	3.579274e+00	-1.994561e+00	1.724128e-01	2.781576e-01	3.413909e+00	3.519309e+00	-2.108567e+00
6.107884e-02	2.768781e-01	7.092676e-01	-1.974270e-03	-3.593102e+00	-1.832229e+00	9.233902e-01	7.086347e-01	1.120796e-03	-3.579548e+00	-1.765486e+00	9.484555e-01
8.062007e-01	7.482592e-01	2.412217e-01	1.759895e-01	9.396857e+00	6.257747e+00	-7.366663e-01	2.458698e-01	1.792832e-01	9.341374e+00	6.108290e+00	-7.859415e-01
1.845216e-01	2.093499e-01	2.454680e-01	-1.205131e-03	-7.068642e+00	-3.672394e+00	4.835620e-01	2.444584e-01	1.052171e-03	-7.020632e+00	-3.480160e+00	4.996600e-01
3.704724e-01	4.845230e-01	-6.825376e-01	5.365641e-02	-8.717976e+00	-3.883293e+00	-1.486412e-02	-6.858962e-01	5.061306e-02	-8.706284e+00	-3.726384e+00	-1.816322e-02
6.182545e-01	3.689139e-01	-6.745360e-01	2.083237e-02	7.981632e+00	4.417850e+00	-4.601130e-01	-6.748620e-01	1.725894e-02	7.977670e+00	4.269534e+00	-4.735965e-01
4.625348e-01	7.474704e-01	-6.929004e-01	3.202024e-01	-4.011737e-01	2.261096e+00	1.060332e+00	-6.930479e-01	3.099994e-01	-4.299278e-01	2.273424e+00	1.129051e+00
3.668413e-02	2.524374e-01	6.941239e-01	-2.986833e-03	-2.043744e+00	-1.045779e+00	1.047321e+00	6.936578e-01	4.669618e-04	-2.038107e+00	-1.007955e+00	1.079371e+00
7.133492e-01	8.952060e-01	-7.729053e-02	4.977087e-01	6.300044e+00	6.549492e+00	-2.775395e-01	-7.379558e-02	5.032932e-01	6.204358e+00	6.475435e+00	-2.873784e-01
5.116774e-01	5.321134e-01	-9.904956e-01	8.481641e-02	1.525481e+00	1.706316e+00	1.467439e-01	-9.922384e-01	8.011698e-02	1.518760e+00	1.662763e+00	1.531602e-01
1.071728e-01	4.474125e-01	7.736721e-01	1.349528e-02	-7.631715e+00	-3.772850e+00	2.677417e-01	7.710704e-01	1.323824e-02	-7.611793e+00	-3.628366e+00	2.613498e-01
5.326172e-01	2.424710e-01	-6.747174e-01	5.243853e-03	1.840110e+00	1.076003e+00	-1.077503e+00	-6.757420e-01	3.438391e-03	1.821778e+00	9.959728e-01	-1.113448e+00
2.692437e-01	3.772844e-01	-1.091895e-01	1.461013e-02	-1.142641e+01	-5.661307e+00	-3.580233e-02	-1.117644e-01	1.516663e-02	-1.139822e+01	-5.457911e+00	-5.014299e-02
2.007216e-02	3.220795e-01	8.426386e-01	-2.343103e-03	-1.333533e+00	-6.660270e-01	8.345697e-01	8.410770e-01	6.781229e-04	-1.331658e+00	-6.531963e-01	8.432463e-01
2.114486e-01	3.274977e-01	2.072993e-01	5.186394e-03	-1.040416e+01	-5.264097e+00	2.153941e-01	2.054948e-01	7.091919e-03	-1.036487e+01	-5.052508e+00	2.085662e-01
1.197629e-01	8.905265e-01	2.546207e-01	2.360868e-01	-1.859614e+00	5.734203e-01	-8.896622e-02	2.461379e-01	2.310810e-01	-1.857965e+00	6.279457e-01	-1.607284e-01
5.935923e-01	6.791019e-01	-7.059504e-01	2.051291e-01	7.160245e+00	5.475196e+00	5.481141e-01	-7.037525e-01	2.035588e-01	7.095437e+00	5.346201e+00	6.003520e-01
7.891706e-01	4.984422e-01	2.379325e-01	3.887708e-02	1.252807e+01	6.965571e+00	-9.906426e-02	2.436366e-01	3.795847e-02	1.249217e+01	6.703008e+00	-7.458300e-02
8.692111e-02	5.371065e-01	8.513402e-01	2.378733e-02	-6.319185e+00	-3.004214e+00	-6.058514e-04	8.487353e-01	2.244429e-02	-6.315448e+00	-2.907000e+00	-3.024025e-02
5.868409e-01	7.454390e-01	-6.157097e-01	2.988334e-01	6.345279e+00	5.649759e+00	7.255857e-01	-6.130308e-01	2.973593e-01	6.272606e+00	5.529733e+00	8.050492e-01
4.316597e-01	1.275810e-01	-3.533779e-01	-1.747295e-03	-2.060978e+00	-1.080886e+00	-1.223038e+00	-3.547424e-01	2.588555e-04	-2.033071e+00	-1.004362e+00	-1.314918e+00
2.837763e-01	3.630826e-01	-1.888504e-01	1.255186e-02	-1.104954e+01	-5.486147e+00	-1.069973e-01	-1.914466e-01	1.352113e-02	-1.101647e+01	-5.284796e+00	-1.208186e-01
6.459169e-01	5.707782e-01	-5.957124e-01	9.582813e-02	1.044723e+01	6.397845e+00	1.227869e-01	-5.933675e-01	9.517963e-02	1.039506e+01	6.198056e+00	1.369559e-01
3.560970e-01	9.865142e-01	-3.472972e-02	8.692215e-01	3.198181e+00	6.701474e+00	1.458175e+00	-2.618911e-02	8.519873e-01	3.036246e+00	6.699927e+00	1.620329e+00
6.057746e-01	2.372273e-01	-5.331036e-01	6.218985e-03	5.355531e+00	2.882073e+00	-8.795971e-01	-5.338313e-01	2.993821e-03	5.306480e+00	2.728960e+00	-9.103110e-01
1.017833e-01	1.528598e-01	3.701133e-01	-1.229689e-03	-3.472490e+00	-1.823006e+00	1.061383e+00	3.706815e-01	1.716221e-04	-3.460233e+00	-1.723380e+00	1.118632e+00
2.459582e-01	1.606820e-01	1.378942e-02	-1.919672e-03	-6.107270e+00	-3.192320e+00	3.114918e-02	1.228052e-02	4.653388e-04	-6.063933e+00	-3.014591e+00	3.566110e-02
1.865676e-01	2.850956e-01	3.041722e-01	1.307324e-03	-9.036964e+00	-4.625041e+00	3.892792e-01	3.029493e-01	3.654191e-03	-8.989415e+00	-4.417803e+00	3.896557e-01
1.733742e-01	8.967646e-01	1.546239e-01	3.455198e-01	-2.072711e+00	1.123345e+00	2.025565e-01	1.475648e-01	3.350877e-01	-2.054622e+00	1.214666e+00	1.793977e-01
8.023458e-02	5.245113e-01	8.754288e-01	1.992162e-02	-5.912648e+00	-2.826015e+00	3.573734e-02	8.730009e-01	1.887654e-02	-5.908176e+00	-2.738155e+00	9.325176e-03
4.103970e-01	9.823776e-01	-5.375648e-02	9.095168e-01	3.472804e+00	7.101937e+00	1.572374e+00	-4.679374e-02	8.946949e-01	3.271858e+00	7.100395e+00	1.732729e+00
1.120397e-01	3.978558e-01	7.254108e-01	8.106783e-03	-7.651784e+00	-3.840896e+00	4.176946e-01	7.233693e-01	8.638128e-03	-7.631498e+00	-3.685479e+00	4.146201e-01
9.694695e-01	8.655064e-01	3.994954e-01	5.102189e-02	1.258234e+00	1.031491e+00	-2.160571e+00	4.025420e-01	5.374008e-02	1.230807e+00	9.879490e-01	-2.283782e+00
8.170714e-01	2.579033e-01	2.934140e-01	4.684165e-03	8.369650e+00	4.427614e+00	4.103537e-01	2.963402e-01	2.404832e-03	8.344433e+00	4.228164e+00	4.370972e-01
1.708882e-01	6.686429e-01	4.160023e-01	1.092551e-01	-8.926891e+00	-3.705655e+00	-6.384373e-02	4.114808e-01	1.022287e-01	-8.919747e+00	-3.542535e+00	-1.087362e-01
9.293751e-01	5.567628e-01	8.808236e-01	1.883633e-02	5.489171e+00	3.081863e+00	-3.814342e-01	8.888263e-01	2.114556e-02	5.461465e+00	2.958610e+00	-3.988836e-01
5.716126e-01	2.799795e-01	-6.924962e-01	9.171084e-03	4.324884e+00	2.405908e+00	-8.864609e-01	-6.937845e-01	5.989909e-03	4.296541e+00	2.276635e+00	-9.038274e-01
7.694924e-01	1.870444e-01	6.745315e-02	3.369406e-03	6.976315e+00	3.678501e+00	1.280398e-01	6.772757e-02	8.109036e-04	6.931697e+00	3.491860e+00	1.582725e-01
3.236796e-01	4.254366e-01	-4.311830e-01	2.898772e-02	-1.069226e+01	-5.138753e+00	-1.207130e-01	-4.343863e-01	2.786095e-02	-1.067464e+01	-4.944392e+00	-1.357551e-01
5.076104e-01	2.424102e-01	-6.881710e-01	4.433945e-03	4.767881e-01	3.603806e-01	-1.094183e+00	-6.892585e-01	3.452071e-03	4.714491e-01	3.211682e-01	-1.135717e+00
1.148376e-01	6.106198e-01	7.092246e-01	5.239184e-02	-7.483577e+00	-3.385865e+00	-1.476863e-01	7.059031e-01	4.907442e-02	-7.482976e+00	-3.259279e+00	-1.973267e-01
2.886310e-01	5.812380e-01	-2.286241e-01	9.741695e-02	-1.121441e+01	-4.868531e+00	2.057928e-01	-2.325639e-01	8.988207e-02	-1.118434e+01	-4.664336e+00	2.058031e-01
1.543634e-01	4.811401e-01	5.677510e-01	2.658303e-02	-1.016308e+01	-4.965199e+00	1.323010e-01	5.643950e-01	2.498174e-02	-1.013919e+01	-4.758063e+00	1.270631e-01
5.325894e-01	5.182443e-02	-1.604967e-01	-2.615154e-05	3.913305e-01	2.432210e-01	-1.391092e+00	-1.587066e-01	7.175597e-06	4.147355e-01	2.081985e-01	-1.517643e+00
3.366046e-01	1.344154e-01	-2.102740e-01	-2.421781e-03	-4.431758e+00	-2.294432e+00	-7.014076e-01	-2.121714e-01	2.843631e-04	-4.397874e+00	-2.186244e+00	-7.415063e-01
6.337585e-02	9.899592e-01	4.183316e-02	1.927000e-01	4.192159e-01	1.417193e+00	1.114293e-01	2.907106e-02	1.899633e-01	6.138799e-01	1.458280e+00	3.167212e-02
3.223542e-01	8.098738e-01	-2.430586e-01	3.806790e-01	-4.528031e+00	3.344579e-01	8.972181e-01	-2.469639e-01	3.649240e-01	-4.547252e+00	4.299355e-01	9.281932e-01
2.546412e-01	6.815023e-01	-1.943088e-02	1.657577e-01	-9.686526e+00	-3.664140e+00	2.671776e-01	-2.454426e-02	1.547374e-01	-9.665528e+00	-3.470444e+00	2.607975e-01
7.602273e-01	5.956386e-01	5.681258e-02	8.642156e-02	1.263777e+01	7.425266e+00	-1.977704e-01	6.133947e-02	8.610017e-02	1.255684e+01	7.145727e+00	-1.740819e-01
4.715762e-01	4.118411e-01	-9.441413e-01	3.106792e-02	-1.872255e+00	-5.136231e-01	-4.206738e-01	-9.465923e-01	2.865398e-02	-1.868965e+00	-5.170304e-01	-4.186450e-01
3.488686e-01	9.295282e-01	-1.291758e-01	6.816679e-01	7.081519e-01	4.576873e+00	1.318081e+00	-1.278052e-01	6.639589e-01	6.132784e-01	4.592420e+00	1.428004e+00
8.306187e-01	9.650260e-01	5.251563e-02	4.299553e-01	3.137331e+00	4.274880e+00	-1.836021e+00	5.319903e-02	4.400261e-01	3.028804e+00	4.250242e+00	-1.931431e+00
1.242980e-01	7.308670e-01	5.378049e-01	1.139243e-01	-6.051713e+00	-2.256232e+00	-2.820486e-01	5.314618e-01	1.086109e-01	-6.025465e+00	-2.121099e+00	-3.255808e-01
9.383396e-01	1.812337e-01	4.974806e-01	2.274230e-03	2.567676e+00	1.388346e+00	1.164638e+00	4.991404e-01	2.076790e-04	2.564008e+00	1.288880e+00	1.223279e+00
6.649713e-02	7.411202e-01	6.714112e-01	6.678303e-02	-3.399690e+00	-1.302472e+00	-4.824270e-01	6.640556e-01	6.256677e-02	-3.366997e+00	-1.176967e+00	-5.228797e-01
5.744730e-01	8.418280e-01	-4.278944e-01	4.906227e-01	5.125109e+00	6.090731e+00	9.482077e-01	-4.254687e-01	4.885366e-01	5.023277e+00	5.993608e+00	1.049500e+00
1.397731e-01	7.952667e-01	3.914695e-01	1.765507e-01	-4.974269e+00	-1.322084e+00	-2.057402e-01	3.829535e-01	1.700502e-01	-4.944946e+00	-1.189505e+00	-2.338797e-01
2.016279e-01	1.636566e-01	1.483740e-01	-1.368210e-03	-5.925053e+00	-3.111373e+00	3.899528e-01	1.471790e-01	4.246133e-04	-5.886371e+00	-2.927619e+00	4.102287e-01
1.642665e-01	8.145741e-01	2.908496e-01	2.259451e-01	-4.893400e+00	-9.684153e-01	-5.190006e-02	2.822239e-01	2.172553e-01	-4.867421e+00	-8.334486e-01	-7.140458e-02
6.651968e-01	5.230654e-01	-5.091810e-01	6.578870e-02	1.132395e+01	6.608225e+00	-6.143302e-03	-5.066435e-01	6.499893e-02	1.129296e+01	6.392074e+00	-5.516149e-04
3.588308e-01	8.771998e-01	-2.362126e-01	5.518476e-01	-1.169908e+00	3.011028e+00	1.239083e+00	-2.377195e-01	5.348172e-01	-1.226740e+00	3.044751e+00	1.318501e+00
3.924453e-01	8.165988e-01	-4.233112e-01	4.344293e-01	-2.188106e+00	1.921770e+00	1.186605e+00	-4.250753e-01	4.195234e-01	-2.227507e+00	1.968716e+00	1.259245e+00
4.391350e-01	3.769447e-01	-8.568959e-01	2.073605e-02	-4.144481e+00	-1.817816e+00	-5.365806e-01	-8.592935e-01	1.982084e-02	-4.133011e+00	-1.751008e+00	-5.434313e-01
4.626799e-01	3.013783e-01	-7.875926e-01	8.410767e-03	-2.272457e+00	-9.977240e-01	-8.644153e-01	-7.893448e-01	8.193246e-03	-2.260793e+00	-9.672810e-01	-8.911470e-01
7.476089e-01	5.027204e-01	-1.946062e-02	4.624958e-02	1.296055e+01	7.289248e+00	-9.149143e-02	-1.502258e-02	4.550185e-02	1.292654e+01	7.006337e+00	-7.020664e-02
2.322132e-01	8.995737e-01	3.923160e-02	4.518773e-01	-1.947473e+00	1.834343e+00	5.751270e-01	3.460514e-02	4.364703e-01	-1.934110e+00	1.944126e+00	6.003156e-01
3.838915e-01	5.435528e-01	-7.352546e-01	8.642848e-02	-7.706831e+00	-3.076313e+00	2.026372e-01	-7.385195e-01	8.154743e-02	-7.697357e+00	-2.948518e+00	2.086373e-01
9.064713e-01	6.242378e-01	7.626268e-01	4.108401e-02	6.763048e+00	3.893369e+00	-6.936960e-01	7.696511e-01	4.397722e-02	6.724802e+00	3.785098e+00	-7.256764e-01
1.168988e-01	9.398313e-01	1.459903e-01	2.851852e-01	-4.245374e-01	1.567428e+00	6.494913e-02	1.394548e-01	2.801256e-01	-3.903009e-01	1.593207e+00	-1.231194e-03
6.277078e-01	3.349060e-01	-6.032872e-01	1.521368e-02	8.002424e+00	4.360200e+00	-5.326914e-01	-6.035749e-01	1.158132e-02	7.985655e+00	4.200312e+00	-5.488715e-01
1.392728e-01	7.940246e-01	3.948877e-01	1.748839e-01	-4.996175e+00	-1.343436e+00	-2.092957e-01	3.864009e-01	1.684246e-01	-4.966716e+00	-1.210667e+00	-2.376822e-01
6.200725e-01	5.334610e-01	-7.260916e-01	7.719143e-02	9.149720e+00	5.561975e+00	7.494602e-02	-7.246342e-01	7.529222e-02	9.123497e+00	5.408584e+00	7.323979e-02
8.938918e-01	7.885966e-01	4.797996e-01	1.208957e-01	5.452388e+00	3.763511e+00	-1.455381e+00	4.843972e-01	1.265450e-01	5.431780e+00	3.678702e+00	-1.546102e+00
1.516756e-01	3.117225e-01	4.819078e-01	2.500132e-03	-8.484097e+00	-4.335475e+00	5.192350e-01	4.808293e-01	4.330887e-03	-8.447746e+00	-4.140512e+00	5.205176e-01
2.484896e-01	7.439458e-01	1.293516e-02	2.283715e-01	-7.898752e+00	-2.371562e+00	3.477926e-01	6.836642e-03	2.155658e-01	-7.893705e+00	-2.208292e+00	3.315006e-01
3.353336e-02	5.698895e-01	9.566032e-01	1.204260e-02	-2.477160e+00	-1.157586e+00	-1.429732e-01	9.544088e-01	1.109139e-02	-2.487198e+00	-1.126825e+00	-1.697945e-01
7.624581e-01	8.767648e-01	2.563667e-02	3.944256e-01	6.639590e+00	6.102713e+00	-7.435504e-01	2.952377e-02	4.011774e-01	6.560234e+00	6.025511e+00	-7.952731e-01
3.420821e-01	8.212566e-01	-2.880154e-01	4.160491e-01	-3.626612e+00	1.020916e+00	1.020593e+00	-2.911792e-01	4.000565e-01	-3.653889e+00	1.095819e+00	1.067185e+00
1.106325e-01	8.464516e-01	3.656195e-01	1.794256e-01	-2.914859e+00	-3.018128e-01	-2.517734e-01	3.562590e-01	1.748485e-01	-2.907401e+00	-2.143019e-01	-3.105334e-01
1.274894e-01	3.972875e-01	6.622168e-01	9.230927e-03	-8.480757e+00	-4.261899e+00	3.859505e-01	6.600412e-01	9.713361e-03	-8.460140e+00	-4.083375e+00	3.827044e-01
7.972948e-01	1.499181e-01	1.331207e-01	2.085045e-03	5.505356e+00	2.923542e+00	3.647334e-01	1.328649e-01	3.003795e-04	5.460231e+00	2.742137e+00	4.092266e-01
2.292519e-01	7.222521e-01	1.055464e-01	1.909458e-01	-8.558767e+00	-2.953917e+00	2.140692e-01	9.957408e-02	1.794738e-01	-8.549997e+00	-2.784047e+00	1.900218e-01
7.200361e-01	6.411473e-01	-1.727358e-01	1.297591e-01	1.205745e+01	7.475749e+00	-7.333747e-02	-1.690572e-01	1.301879e-01	1.196268e+01	7.199666e+00	-4.308361e-02
6.939480e-01	5.427244e-01	-3.450028e-01	7.140811e-02	1.226220e+01	7.150415e+00	-2.294919e-02	-3.418467e-01	7.114679e-02	1.221334e+01	6.893223e+00	-5.484007e-03
2.517996e-01	3.456963e-01	-7.757664e-03	8.663490e-03	-1.103683e+01	-5.529218e+00	1.833811e-02	-1.000401e-02	1.015559e-02	-1.100034e+01	-5.323909e+00	7.496701e-03
1.815983e-01	9.084497e-01	1.242939e-01	3.792012e-01	-1.635947e+00	1.532434e+00	2.898898e-01	1.181949e-01	3.678285e-01	-1.620870e+00	1.618946e+00	2.727947e-01
5.833916e-01	4.008516e-01	-8.230414e-01	2.871044e-02	6.231388e+00	3.610291e+00	-4.184456e-01	-8.241779e-01	2.493774e-02	6.233479e+00	3.490011e+00	-4.273238e-01
4.620059e-01	9.472824e-01	-1.628577e-01	8.113055e-01	3.070901e+00	6.515162e+00	1.519054e+00	-1.601857e-01	7.994969e-01	2.886079e+00	6.506979e+00	1.655982e+00
1.533521e-01	5.862297e-01	5.533511e-01	5.903633e-02	-9.587851e+00	-4.405882e+00	-4.549962e-02	5.498069e-01	5.472412e-02	-9.569963e+00	-4.224885e+00	-7.545006e-02
5.058887e-01	6.114540e-01	-9.378701e-01	1.455935e-01	1.367336e+00	2.071287e+00	5.094606e-01	-9.386807e-01	1.397593e-01	1.350917e+00	2.046872e+00	5.344031e-01
1.811115e-02	8.721231e-01	3.975722e-01	3.246267e-02	-4.022177e-01	-9.784908e-02	-4.671979e-01	3.884885e-01	3.289824e-02	-4.070606e-01	2.280179e-02	-5.291324e-01
9.321174e-01	5.651330e-01	8.834540e-01	1.919313e-02	5.271070e+00	2.971486e+00	-4.266459e-01	8.914185e-01	2.158808e-02	5.243101e+00	2.850750e+00	-4.471781e-01
6.966504e-01	9.224985e-01	-8.190733e-02	5.850453e-01	5.531219e+00	6.603735e+00	-1.530680e-01	-7.930629e-02	5.903427e-01	5.420636e+00	6.549952e+00	-1.574389e-01
7.072382e-01	1.525397e-01	-1.219879e-01	2.659157e-03	5.653369e+00	2.967255e+00	-3.760097e-01	-1.223993e-01	4.306663e-04	5.597578e+00	2.815728e+00	-3.705271e-01
5.762882e-01	6.067148e-01	-8.388309e-01	1.346479e-01	6.381886e+00	4.572039e+00	3.890754e-01	-8.379037e-01	1.316267e-01	6.340598e+00	4.471999e+00	4.080400e-01
4.241308e-01	7.364438e-01	-6.531500e-01	2.972576e-01	-2.681349e+00	9.338945e-01	9.937664e-01	-6.544535e-01	2.858271e-01	-2.694650e+00	9.813833e-01	1.053066e+00
9.343661e-01	9.255677e-01	2.110269e-01	1.443153e-01	1.887404e+00	1.941563e+00	-2.381011e+00	2.122854e-01	1.502549e-01	1.816386e+00	1.882221e+00	-2.528321e+00
4.508395e-01	1.132388e-01	-3.308855e-01	-1.492187e-03	-1.350797e+00	-7.095293e-01	-1.301719e+00	-3.318101e-01	1.624729e-04	-1.324789e+00	-6.537856e-01	-1.402716e+00
9.848403e-01	8.388973e-01	4.789680e-01	2.200826e-02	7.003995e-01	5.327222e-01	-2.033084e+00	4.825889e-01	2.357830e-02	6.918202e-01	5.145479e-01	-2.144716e+00
1.246634e-01	9.208410e-01	1.815157e-01	2.799969e-01	-1.001729e+00	1.258869e+00	3.592679e-02	1.744076e-01	2.744530e-01	-9.902364e-01	1.293158e+00	-3.491378e-02
8.698956e-01	5.188380e-01	6.754373e-01	2.808638e-02	9.407545e+00	5.178133e+00	-1.769176e-01	6.828713e-01	2.880105e-02	9.372125e+00	5.019126e+00	-1.680060e-01
5.912753e-01	3.990029e-01	-7.971561e-01	2.803071e-02	6.719441e+00	3.851752e+00	-4.129010e-01	-7.980774e-01	2.431079e-02	6.721575e+00	3.726361e+00	-4.229313e-01
5.476252e-02	3.351976e-01	8.192993e-01	-2.795905e-04	-3.670506e+00	-1.847673e+00	7.441022e-01	8.180062e-01	2.161187e-03	-3.657694e+00	-1.790162e+00	7.513866e-01
8.028529e-01	4.633014e-03	7.863492e-03	-1.043364e-03	3.389880e-01	2.051224e-01	4.661079e-01	4.744987e-03	2.674636e-10	1.729052e-01	8.645293e-02	5.120481e-01
3.334995e-01	3.981689e-01	-4.724214e-01	2.195771e-02	-1.012957e+01	-4.919421e+00	-2.137550e-01	-4.754897e-01	2.177363e-02	-1.010567e+01	-4.724727e+00	-2.277181e-01
5.373955e-01	9.198548e-01	-2.440242e-01	7.164543e-01	3.985682e+00	6.596840e+00	1.235162e+00	-2.422862e-01	7.110056e-01	3.820662e+00	6.548057e+00	1.347653e+00
3.463463e-01	3.469535e-01	-5.017059e-01	1.158459e-02	-9.052126e+00	-4.476289e+00	-3.865952e-01	-5.045400e-01	1.283482e-02	-9.013730e+00	-4.284908e+00	-4.028497e-01
7.375008e-01	4.522180e-01	-8.163601e-02	3.180833e-02	1.267349e+01	7.007254e+00	-7.345316e-02	-7.757162e-02	3.070982e-02	1.265839e+01	6.736653e+00	-6.302140e-02
